1	1	1	1	-0.0700128	-26.2937	1	4.9385	
1	1	1	1	-0.0726365	-26.1803	1	4.9386	
1	1	1	1	-0.0752487	-26.063	1	4.9387	
1	1	1	1	-0.077849	-25.9416	1	4.9388	
1	1	1	1	-0.0804369	-25.8164	1	4.9389	
1	1	1	1	-0.0830121	-25.6871	1	4.939	
1	1	1	1	-0.0855742	-25.554	1	4.9391	
1	1	1	1	-0.0881228	-25.4169	1	4.9392	
1	1	1	1	-0.0906575	-25.276	1	4.9393	
1	1	1	1	-0.0931779	-25.1311	1	4.9394	
1	1	1	1	-0.0956836	-24.9824	1	4.9395	
1	1	1	1	-0.0981742	-24.8299	1	4.9396	
1	1	1	1	-0.100649	-24.6735	1	4.9397	
1	1	1	1	-0.103109	-24.5133	1	4.9398	
1	1	1	1	-0.105552	-24.3493	1	4.9399	
1	1	1	1	-0.107979	-24.1815	1	4.94	
1	1	1	1	-0.110388	-24.0099	1	4.9401	
1	1	1	1	-0.11278	-23.8345	1	4.9402	
1	1	1	1	-0.115155	-23.6555	1	4.9403	
1	1	1	1	-0.117511	-23.4726	1	4.9404	
1	1	1	1	-0.119849	-23.2861	1	4.9405	
1	1	1	1	-0.122168	-23.0959	1	4.9406	
1	1	1	1	-0.124468	-22.902	1	4.9407	
1	1	1	1	-0.126749	-22.7044	1	4.9408	
1	1	1	1	-0.129009	-22.5032	1	4.9409	
1	1	1	1	-0.131249	-22.2983	1	4.941	
1	1	1	1	-0.133469	-22.0899	1	4.9411	
1	1	1	1	-0.135667	-21.8778	1	4.9412	
1	1	1	1	-0.137844	-21.6622	1	4.9413	
1	1	1	1	-0.139999	-21.443	1	4.9414	
1	1	1	1	-0.142133	-21.2203	1	4.9415	
1	1	1	1	-0.144243	-20.9941	1	4.9416	
1	1	1	1	-0.146331	-20.7644	1	4.9417	
1	1	1	1	-0.148396	-20.5313	1	4.9418	
1	1	1	1	-0.150437	-20.2947	1	4.9419	
1	1	1	1	-0.152455	-20.0547	1	4.942	
1	1	1	1	-0.154448	-19.8113	1	4.9421	
1	1	1	1	-0.156417	-19.5646	1	4.9422	
1	1	1	1	-0.158361	-19.3145	1	4.9423	
1	1	1	1	-0.16028	-19.0612	1	4.9424	
1	1	1	1	-0.162173	-18.8046	1	4.9425	
1	1	1	1	-0.164041	-18.5448	1	4.9426	
1	1	1	1	-0.165882	-18.2818	1	4.9427	
1	1	1	1	-0.167697	-18.0156	1	4.9428	
1	1	1	1	-0.169485	-17.7464	1	4.9429	
1	1	1	1	-0.171246	-17.474	1	4.943	
1	1	1	1	-0.17298	-17.1986	1	4.9431	
1	1	1	1	-0.174686	-16.9203	1	4.9432	
1	1	1	1	-0.176364	-16.6389	1	4.9433	
1	1	1	1	-0.178013	-16.3547	1	4.9434	
1	1	1	1	-0.179635	-16.0676	1	4.9435	
1	1	1	1	-0.181227	-15.7777	1	4.9436	
1	1	1	1	-0.18279	-15.485	1	4.9437	
1	1	1	1	-0.184324	-15.1897	1	4.9438	
1	1	1	1	-0.185828	-14.8916	1	4.9439	
1	1	1	1	-0.187302	-14.591	1	4.944	
1	1	1	1	-0.188746	-14.2878	1	4.9441	
1	1	1	1	-0.19016	-13.9821	1	4.9442	
1	1	1	1	-0.191542	-13.674	1	4.9443	
1	1	1	1	-0.192894	-13.3635	1	4.9444	
1	1	1	1	-0.194215	-13.0506	1	4.9445	
1	1	1	1	-0.195504	-12.7356	1	4.9446	
1	1	1	1	-0.196762	-12.4183	1	4.9447	
1	1	1	1	-0.197988	-12.0988	1	4.9448	
1	1	1	1	-0.199182	-11.7773	1	4.9449	
1	1	1	1	-0.200343	-11.4538	1	4.945	
1	1	1	1	-0.201472	-11.1284	1	4.9451	
1	1	1	1	-0.202569	-10.801	1	4.9452	
1	1	1	1	-0.203633	-10.4719	1	4.9453	
1	1	1	1	-0.204663	-10.141	1	4.9454	
1	1	1	1	-0.205661	-9.80847	1	4.9455	
1	1	1	1	-0.206625	-9.47431	1	4.9456	
1	1	1	1	-0.207555	-9.13861	1	4.9457	
1	1	1	1	-0.208452	-8.80145	1	4.9458	
1	1	1	1	-0.209316	-8.46289	1	4.9459	
1	1	1	1	-0.210145	-8.123	1	4.946	
1	1	1	1	-0.21094	-7.78185	1	4.9461	
1	1	1	1	-0.211701	-7.43952	1	4.9462	
1	1	1	1	-0.212428	-7.09607	1	4.9463	
1	1	1	1	-0.213121	-6.75157	1	4.9464	
1	1	1	1	-0.213778	-6.4061	1	4.9465	
1	1	1	1	-0.214402	-6.05972	1	4.9466	
1	1	1	1	-0.21499	-5.71251	1	4.9467	
1	1	1	1	-0.215544	-5.36452	1	4.9468	
1	1	1	1	-0.216063	-5.01584	1	4.9469	
1	1	1	1	-0.216547	-4.66652	1	4.947	
1	1	1	1	-0.216997	-4.31664	1	4.9471	
1	1	1	1	-0.217411	-3.96627	1	4.9472	
1	1	1	1	-0.21779	-3.61546	1	4.9473	
1	1	1	1	-0.218134	-3.26429	1	4.9474	
1	1	1	1	-0.218443	-2.91282	1	4.9475	
1	1	1	1	-0.218716	-2.56112	1	4.9476	
1	1	1	1	-0.218955	-2.20924	1	4.9477	
1	1	1	1	-0.219158	-1.85726	1	4.9478	
1	1	1	1	-0.219326	-1.50523	1	4.9479	
1	1	1	1	-0.219459	-1.15321	1	4.948	
1	1	1	1	-0.219557	-0.801264	1	4.9481	
1	1	1	1	-0.219619	-0.449452	1	4.9482	
1	1	1	1	-0.219647	-0.0978295	1	4.9483	
1	1	1	1	-0.219639	0.253546	1	4.9484	
1	1	1	1	-0.219596	0.604618	1	4.9485	
1	1	1	1	-0.219518	0.955332	1	4.9486	
1	1	1	1	-0.219405	1.30564	1	4.9487	
1	1	1	1	-0.219257	1.65547	1	4.9488	
1	1	1	1	-0.219074	2.0048	1	4.9489	
1	1	1	1	-0.218856	2.35355	1	4.949	
1	1	1	1	-0.218603	2.70169	1	4.9491	
1	1	1	1	-0.218316	3.04916	1	4.9492	
1	1	1	1	-0.217993	3.39592	1	4.9493	
1	1	1	1	-0.217637	3.74192	1	4.9494	
1	1	1	1	-0.217245	4.08711	1	4.9495	
1	1	1	1	-0.216819	4.43145	1	4.9496	
1	1	1	1	-0.216359	4.7749	1	4.9497	
1	1	1	1	-0.215864	5.1174	1	4.9498	
1	1	1	1	-0.215335	5.45892	1	4.9499	
1	1	1	1	-0.214772	5.79942	1	4.95	
1	1	1	1	-0.214176	6.13885	1	4.9501	
1	1	1	1	-0.213545	6.47717	1	4.9502	
1	1	1	1	-0.21288	6.81434	1	4.9503	
1	1	1	1	-0.212182	7.15033	1	4.9504	
1	1	1	1	-0.21145	7.48509	1	4.9505	
1	1	1	1	-0.210685	7.81859	1	4.9506	
1	1	1	1	-0.209886	8.15078	1	4.9507	
1	1	1	1	-0.209055	8.48163	1	4.9508	
1	1	1	1	-0.20819	8.8111	1	4.9509	
1	1	1	1	-0.207293	9.13916	1	4.951	
1	1	1	1	-0.206362	9.46576	1	4.9511	
1	1	1	1	-0.2054	9.79087	1	4.9512	
1	1	1	1	-0.204404	10.1145	1	4.9513	
1	1	1	1	-0.203377	10.4365	1	4.9514	
1	1	1	1	-0.202317	10.7569	1	4.9515	
1	1	1	1	-0.201225	11.0757	1	4.9516	
1	1	1	1	-0.200102	11.3928	1	4.9517	
1	1	1	1	-0.198947	11.7082	1	4.9518	
1	1	1	1	-0.19776	12.0218	1	4.9519	
1	1	1	1	-0.196543	12.3336	1	4.952	
1	1	1	1	-0.195294	12.6437	1	4.9521	
1	1	1	1	-0.194014	12.9518	1	4.9522	
1	1	1	1	-0.192703	13.2581	1	4.9523	
1	1	1	1	-0.191362	13.5624	1	4.9524	
1	1	1	1	-0.189991	13.8647	1	4.9525	
1	1	1	1	-0.188589	14.1651	1	4.9526	
1	1	1	1	-0.187158	14.4633	1	4.9527	
1	1	1	1	-0.185697	14.7595	1	4.9528	
1	1	1	1	-0.184206	15.0535	1	4.9529	
1	1	1	1	-0.182686	15.3453	1	4.953	
1	1	1	1	-0.181137	15.6349	1	4.9531	
1	1	1	1	-0.179559	15.9222	1	4.9532	
1	1	1	1	-0.177953	16.2073	1	4.9533	
1	1	1	1	-0.176318	16.4899	1	4.9534	
1	1	1	1	-0.174655	16.7702	1	4.9535	
1	1	1	1	-0.172964	17.048	1	4.9536	
1	1	1	1	-0.171245	17.3234	1	4.9537	
1	1	1	1	-0.169499	17.5962	1	4.9538	
1	1	1	1	-0.167726	17.8664	1	4.9539	
1	1	1	1	-0.165926	18.134	1	4.954	
1	1	1	1	-0.1641	18.3989	1	4.9541	
1	1	1	1	-0.162247	18.6611	1	4.9542	
1	1	1	1	-0.160367	18.9205	1	4.9543	
1	1	1	1	-0.158463	19.1771	1	4.9544	
1	1	1	1	-0.156532	19.4308	1	4.9545	
1	1	1	1	-0.154576	19.6816	1	4.9546	
1	1	1	1	-0.152596	19.9295	1	4.9547	
1	1	1	1	-0.150591	20.1743	1	4.9548	
1	1	1	1	-0.148561	20.4161	1	4.9549	
1	1	1	1	-0.146508	20.6547	1	4.955	
1	1	1	1	-0.14443	20.8902	1	4.9551	
1	1	1	1	-0.14233	21.1225	1	4.9552	
1	1	1	1	-0.140206	21.3515	1	4.9553	
1	1	1	1	-0.138059	21.5772	1	4.9554	
1	1	1	1	-0.135891	21.7995	1	4.9555	
1	1	1	1	-0.1337	22.0184	1	4.9556	
1	1	1	1	-0.131487	22.2338	1	4.9557	
1	1	1	1	-0.129253	22.4458	1	4.9558	
1	1	1	1	-0.126998	22.6542	1	4.9559	
1	1	1	1	-0.124722	22.859	1	4.956	
1	1	1	1	-0.122426	23.0601	1	4.9561	
1	1	1	1	-0.12011	23.2575	1	4.9562	
1	1	1	1	-0.117775	23.4512	1	4.9563	
1	1	1	1	-0.11542	23.6411	1	4.9564	
1	1	1	1	-0.113047	23.8272	1	4.9565	
1	1	1	1	-0.110655	24.0093	1	4.9566	
1	1	1	1	-0.108245	24.1876	1	4.9567	
1	1	1	1	-0.105818	24.3619	1	4.9568	
1	1	1	1	-0.103373	24.5322	1	4.9569	
1	1	1	1	-0.100911	24.6985	1	4.957	
1	1	1	1	-0.0984333	24.8607	1	4.9571	
1	1	1	1	-0.0959393	25.0188	1	4.9572	
1	1	1	1	-0.0934297	25.1727	1	4.9573	
1	1	1	1	-0.0909049	25.3225	1	4.9574	
1	1	1	1	-0.0883653	25.468	1	4.9575	
1	1	1	1	-0.0858114	25.6093	1	4.9576	
1	1	1	1	-0.0832436	25.7463	1	4.9577	
1	1	1	1	-0.0806623	25.879	1	4.9578	
1	1	1	1	-0.078068	26.0074	1	4.9579	
1	1	1	1	-0.075461	26.1315	1	4.958	
1	1	1	1	-0.0728418	26.2511	1	4.9581	
1	1	1	1	-0.0702109	26.3663	1	4.9582	
1	1	1	1	-0.0675687	26.4772	1	4.9583	
1	1	1	1	-0.0649156	26.5836	1	4.9584	
1	1	1	1	-0.0622521	26.6855	1	4.9585	
1	1	1	1	-0.0595787	26.7829	1	4.9586	
1	1	1	1	-0.0568957	26.8759	1	4.9587	
1	1	1	1	-0.0542036	26.9644	1	4.9588	
1	1	1	1	-0.051503	27.0483	1	4.9589	
1	1	1	1	-0.0487941	27.1278	1	4.959	
1	1	1	1	-0.0460776	27.2027	1	4.9591	
1	1	1	1	-0.0433537	27.273	1	4.9592	
1	1	1	1	-0.0406231	27.3389	1	4.9593	
1	1	1	1	-0.0378861	27.4002	1	4.9594	
1	1	1	1	-0.0351432	27.4569	1	4.9595	
1	1	1	1	-0.0323949	27.5091	1	4.9596	
1	1	1	1	-0.0296416	27.5568	1	4.9597	
1	1	1	1	-0.0268837	27.5999	1	4.9598	
1	1	1	1	-0.0241217	27.6385	1	4.9599	
1	1	1	1	-0.0213561	27.6725	1	4.96	
1	1	1	1	-0.0185874	27.7021	1	4.9601	
1	1	1	1	-0.0158159	27.7271	1	4.9602	
1	1	1	1	-0.0130421	27.7475	1	4.9603	
1	1	1	1	-0.0102665	27.7635	1	4.9604	
1	1	1	1	-0.00748956	27.775	1	4.9605	
1	1	1	1	-0.00471166	27.782	1	4.9606	
1	1	1	1	-0.00193329	27.7846	1	4.9607	
1	1	1	1	0.000845106	27.7827	1	4.9608	
1	1	1	1	0.00362309	27.7763	1	4.9609	
1	1	1	1	0.00640023	27.7656	1	4.961	
1	1	1	1	0.00917606	27.7504	1	4.9611	
1	1	1	1	0.0119502	27.7308	1	4.9612	
1	1	1	1	0.0147221	27.7068	1	4.9613	
1	1	1	1	0.0174914	27.6785	1	4.9614	
1	1	1	1	0.0202576	27.6458	1	4.9615	
1	1	1	1	0.0230204	27.6088	1	4.9616	
1	1	1	1	0.0257792	27.5675	1	4.9617	
1	1	1	1	0.0285337	27.5219	1	4.9618	
1	1	1	1	0.0312835	27.472	1	4.9619	
1	1	1	1	0.034028	27.4178	1	4.962	
1	1	1	1	0.0367669	27.3594	1	4.9621	
1	1	1	1	0.0394997	27.2968	1	4.9622	
1	1	1	1	0.0422261	27.23	1	4.9623	
1	1	1	1	0.0449456	27.159	1	4.9624	
1	1	1	1	0.0476578	27.0838	1	4.9625	
1	1	1	1	0.0503622	27.0044	1	4.9626	
1	1	1	1	0.0530585	26.921	1	4.9627	
1	1	1	1	0.0557463	26.8334	1	4.9628	
1	1	1	1	0.0584251	26.7417	1	4.9629	
1	1	1	1	0.0610945	26.646	1	4.963	
1	1	1	1	0.0637541	26.5462	1	4.9631	
1	1	1	1	0.0664036	26.4423	1	4.9632	
1	1	1	1	0.0690425	26.3344	1	4.9633	
1	1	1	1	0.0716703	26.2225	1	4.9634	
1	1	1	1	0.0742868	26.1067	1	4.9635	
1	1	1	1	0.0768915	25.9868	1	4.9636	
1	1	1	1	0.0794841	25.863	1	4.9637	
1	1	1	1	0.082064	25.7352	1	4.9638	
1	1	1	1	0.084631	25.6035	1	4.9639	
1	1	1	1	0.0871846	25.4679	1	4.964	
1	1	1	1	0.0897244	25.3283	1	4.9641	
1	1	1	1	0.0922501	25.1849	1	4.9642	
1	1	1	1	0.0947613	25.0377	1	4.9643	
1	1	1	1	0.0972575	24.8865	1	4.9644	
1	1	1	1	0.0997385	24.7315	1	4.9645	
1	1	1	1	0.102204	24.5727	1	4.9646	
1	1	1	1	0.104653	24.4101	1	4.9647	
1	1	1	1	0.107086	24.2437	1	4.9648	
1	1	1	1	0.109501	24.0735	1	4.9649	
1	1	1	1	0.1119	23.8996	1	4.965	
1	1	1	1	0.114281	23.7219	1	4.9651	
1	1	1	1	0.116644	23.5404	1	4.9652	
1	1	1	1	0.118989	23.3553	1	4.9653	
1	1	1	1	0.121315	23.1664	1	4.9654	
1	1	1	1	0.123622	22.9739	1	4.9655	
1	1	1	1	0.12591	22.7776	1	4.9656	
1	1	1	1	0.128178	22.5778	1	4.9657	
1	1	1	1	0.130425	22.3742	1	4.9658	
1	1	1	1	0.132653	22.1671	1	4.9659	
1	1	1	1	0.134859	21.9564	1	4.966	
1	1	1	1	0.137044	21.7421	1	4.9661	
1	1	1	1	0.139207	21.5242	1	4.9662	
1	1	1	1	0.141348	21.3028	1	4.9663	
1	1	1	1	0.143467	21.0779	1	4.9664	
1	1	1	1	0.145564	20.8495	1	4.9665	
1	1	1	1	0.147637	20.6176	1	4.9666	
1	1	1	1	0.149687	20.3823	1	4.9667	
1	1	1	1	0.151714	20.1435	1	4.9668	
1	1	1	1	0.153716	19.9014	1	4.9669	
1	1	1	1	0.155694	19.6559	1	4.967	
1	1	1	1	0.157647	19.4071	1	4.9671	
1	1	1	1	0.159575	19.155	1	4.9672	
1	1	1	1	0.161478	18.8996	1	4.9673	
1	1	1	1	0.163355	18.6409	1	4.9674	
1	1	1	1	0.165206	18.3791	1	4.9675	
1	1	1	1	0.167031	18.1141	1	4.9676	
1	1	1	1	0.168829	17.846	1	4.9677	
1	1	1	1	0.1706	17.5748	1	4.9678	
1	1	1	1	0.172343	17.3005	1	4.9679	
1	1	1	1	0.17406	17.0232	1	4.968	
1	1	1	1	0.175748	16.743	1	4.9681	
1	1	1	1	0.177408	16.4598	1	4.9682	
1	1	1	1	0.17904	16.1738	1	4.9683	
1	1	1	1	0.180643	15.8849	1	4.9684	
1	1	1	1	0.182217	15.5932	1	4.9685	
1	1	1	1	0.183761	15.2989	1	4.9686	
1	1	1	1	0.185276	15.0018	1	4.9687	
1	1	1	1	0.186762	14.7021	1	4.9688	
1	1	1	1	0.188217	14.3999	1	4.9689	
1	1	1	1	0.189642	14.0951	1	4.969	
1	1	1	1	0.191036	13.7878	1	4.9691	
1	1	1	1	0.192399	13.4782	1	4.9692	
1	1	1	1	0.193731	13.1662	1	4.9693	
1	1	1	1	0.195032	12.852	1	4.9694	
1	1	1	1	0.196302	12.5355	1	4.9695	
1	1	1	1	0.197539	12.2168	1	4.9696	
1	1	1	1	0.198745	11.8961	1	4.9697	
1	1	1	1	0.199918	11.5733	1	4.9698	
1	1	1	1	0.201059	11.2486	1	4.9699	
1	1	1	1	0.202168	10.9219	1	4.97	
1	1	1	1	0.203244	10.5934	1	4.9701	
1	1	1	1	0.204287	10.2632	1	4.9702	
1	1	1	1	0.205296	9.93126	1	4.9703	
1	1	1	1	0.206273	9.59768	1	4.9704	
1	1	1	1	0.207216	9.26254	1	4.9705	
1	1	1	1	0.208125	8.92591	1	4.9706	
1	1	1	1	0.209001	8.58786	1	4.9707	
1	1	1	1	0.209843	8.24845	1	4.9708	
1	1	1	1	0.210651	7.90776	1	4.9709	
1	1	1	1	0.211424	7.56586	1	4.971	
1	1	1	1	0.212164	7.22281	1	4.9711	
1	1	1	1	0.212869	6.8787	1	4.9712	
1	1	1	1	0.213539	6.53358	1	4.9713	
1	1	1	1	0.214176	6.18753	1	4.9714	
1	1	1	1	0.214777	5.84061	1	4.9715	
1	1	1	1	0.215344	5.4929	1	4.9716	
1	1	1	1	0.215876	5.14447	1	4.9717	
1	1	1	1	0.216373	4.79538	1	4.9718	
1	1	1	1	0.216835	4.4457	1	4.9719	
1	1	1	1	0.217262	4.0955	1	4.972	
1	1	1	1	0.217654	3.74484	1	4.9721	
1	1	1	1	0.218011	3.3938	1	4.9722	
1	1	1	1	0.218332	3.04244	1	4.9723	
1	1	1	1	0.218619	2.69081	1	4.9724	
1	1	1	1	0.218871	2.33899	1	4.9725	
1	1	1	1	0.219087	1.98704	1	4.9726	
1	1	1	1	0.219268	1.63502	1	4.9727	
1	1	1	1	0.219414	1.28299	1	4.9728	
1	1	1	1	0.219525	0.931016	1	4.9729	
1	1	1	1	0.2196	0.579149	1	4.973	
1	1	1	1	0.21964	0.22745	1	4.9731	
1	1	1	1	0.219646	-0.124022	1	4.9732	
1	1	1	1	0.219616	-0.475211	1	4.9733	
1	1	1	1	0.219551	-0.826064	1	4.9734	
1	1	1	1	0.21945	-1.17652	1	4.9735	
1	1	1	1	0.219315	-1.52654	1	4.9736	
1	1	1	1	0.219145	-1.87606	1	4.9737	
1	1	1	1	0.21894	-2.22503	1	4.9738	
1	1	1	1	0.2187	-2.5734	1	4.9739	
1	1	1	1	0.218425	-2.92112	1	4.974	
1	1	1	1	0.218116	-3.26815	1	4.9741	
1	1	1	1	0.217772	-3.61443	1	4.9742	
1	1	1	1	0.217393	-3.95993	1	4.9743	
1	1	1	1	0.21698	-4.30459	1	4.9744	
1	1	1	1	0.216532	-4.64837	1	4.9745	
1	1	1	1	0.21605	-4.99122	1	4.9746	
1	1	1	1	0.215534	-5.33311	1	4.9747	
1	1	1	1	0.214984	-5.67399	1	4.9748	
1	1	1	1	0.214399	-6.01381	1	4.9749	
1	1	1	1	0.213781	-6.35255	1	4.975	
1	1	1	1	0.213129	-6.69015	1	4.9751	
1	1	1	1	0.212443	-7.02658	1	4.9752	
1	1	1	1	0.211723	-7.36179	1	4.9753	
1	1	1	1	0.210971	-7.69576	1	4.9754	
1	1	1	1	0.210184	-8.02844	1	4.9755	
1	1	1	1	0.209365	-8.35978	1	4.9756	
1	1	1	1	0.208512	-8.68977	1	4.9757	
1	1	1	1	0.207627	-9.01835	1	4.9758	
1	1	1	1	0.206709	-9.34549	1	4.9759	
1	1	1	1	0.205758	-9.67116	1	4.976	
1	1	1	1	0.204775	-9.9953	1	4.9761	
1	1	1	1	0.203759	-10.3179	1	4.9762	
1	1	1	1	0.202711	-10.6389	1	4.9763	
1	1	1	1	0.201631	-10.9583	1	4.9764	
1	1	1	1	0.200519	-11.276	1	4.9765	
1	1	1	1	0.199376	-11.592	1	4.9766	
1	1	1	1	0.198201	-11.9063	1	4.9767	
1	1	1	1	0.196995	-12.2188	1	4.9768	
1	1	1	1	0.195757	-12.5296	1	4.9769	
1	1	1	1	0.194489	-12.8384	1	4.977	
1	1	1	1	0.19319	-13.1454	1	4.9771	
1	1	1	1	0.19186	-13.4504	1	4.9772	
1	1	1	1	0.1905	-13.7535	1	4.9773	
1	1	1	1	0.189109	-14.0545	1	4.9774	
1	1	1	1	0.187689	-14.3536	1	4.9775	
1	1	1	1	0.186239	-14.6505	1	4.9776	
1	1	1	1	0.184759	-14.9453	1	4.9777	
1	1	1	1	0.18325	-15.2379	1	4.9778	
1	1	1	1	0.181711	-15.5284	1	4.9779	
1	1	1	1	0.180144	-15.8165	1	4.978	
1	1	1	1	0.178548	-16.1024	1	4.9781	
1	1	1	1	0.176924	-16.386	1	4.9782	
1	1	1	1	0.175271	-16.6671	1	4.9783	
1	1	1	1	0.17359	-16.9459	1	4.9784	
1	1	1	1	0.171882	-17.2221	1	4.9785	
1	1	1	1	0.170146	-17.4958	1	4.9786	
1	1	1	1	0.168383	-17.767	1	4.9787	
1	1	1	1	0.166593	-18.0356	1	4.9788	
1	1	1	1	0.164776	-18.3015	1	4.9789	
1	1	1	1	0.162933	-18.5647	1	4.979	
1	1	1	1	0.161063	-18.8251	1	4.9791	
1	1	1	1	0.159168	-19.0828	1	4.9792	
1	1	1	1	0.157247	-19.3376	1	4.9793	
1	1	1	1	0.1553	-19.5895	1	4.9794	
1	1	1	1	0.153329	-19.8384	1	4.9795	
1	1	1	1	0.151333	-20.0843	1	4.9796	
1	1	1	1	0.149312	-20.3272	1	4.9797	
1	1	1	1	0.147267	-20.567	1	4.9798	
1	1	1	1	0.145199	-20.8037	1	4.9799	
1	1	1	1	0.143107	-21.0372	1	4.98	
1	1	1	1	0.140991	-21.2674	1	4.9801	
1	1	1	1	0.138853	-21.4943	1	4.9802	
1	1	1	1	0.136693	-21.7179	1	4.9803	
1	1	1	1	0.13451	-21.938	1	4.9804	
1	1	1	1	0.132305	-22.1548	1	4.9805	
1	1	1	1	0.130079	-22.368	1	4.9806	
1	1	1	1	0.127832	-22.5777	1	4.9807	
1	1	1	1	0.125564	-22.7838	1	4.9808	
1	1	1	1	0.123275	-22.9863	1	4.9809	
1	1	1	1	0.120966	-23.1851	1	4.981	
1	1	1	1	0.118638	-23.3802	1	4.9811	
1	1	1	1	0.11629	-23.5715	1	4.9812	
1	1	1	1	0.113924	-23.759	1	4.9813	
1	1	1	1	0.111539	-23.9426	1	4.9814	
1	1	1	1	0.109136	-24.1223	1	4.9815	
1	1	1	1	0.106714	-24.2981	1	4.9816	
1	1	1	1	0.104276	-24.4699	1	4.9817	
1	1	1	1	0.101821	-24.6376	1	4.9818	
1	1	1	1	0.0993487	-24.8013	1	4.9819	
1	1	1	1	0.0968605	-24.9609	1	4.982	
1	1	1	1	0.0943566	-25.1164	1	4.9821	
1	1	1	1	0.0918374	-25.2677	1	4.9822	
1	1	1	1	0.0893032	-25.4148	1	4.9823	
1	1	1	1	0.0867546	-25.5577	1	4.9824	
1	1	1	1	0.0841918	-25.6963	1	4.9825	
1	1	1	1	0.0816154	-25.8306	1	4.9826	
1	1	1	1	0.0790259	-25.9605	1	4.9827	
1	1	1	1	0.0764235	-26.0862	1	4.9828	
1	1	1	1	0.0738088	-26.2075	1	4.9829	
1	1	1	1	0.0711821	-26.3243	1	4.983	
1	1	1	1	0.068544	-26.4368	1	4.9831	
1	1	1	1	0.0658949	-26.5448	1	4.9832	
1	1	1	1	0.0632352	-26.6484	1	4.9833	
1	1	1	1	0.0605654	-26.7475	1	4.9834	
1	1	1	1	0.0578859	-26.8421	1	4.9835	
1	1	1	1	0.0551971	-26.9322	1	4.9836	
1	1	1	1	0.0524996	-27.0179	1	4.9837	
1	1	1	1	0.0497937	-27.099	1	4.9838	
1	1	1	1	0.04708	-27.1755	1	4.9839	
1	1	1	1	0.0443588	-27.2476	1	4.984	
1	1	1	1	0.0416306	-27.3151	1	4.9841	
1	1	1	1	0.0388959	-27.3781	1	4.9842	
1	1	1	1	0.0361551	-27.4365	1	4.9843	
1	1	1	1	0.0334088	-27.4904	1	4.9844	
1	1	1	1	0.0306572	-27.5397	1	4.9845	
1	1	1	1	0.027901	-27.5845	1	4.9846	
1	1	1	1	0.0251405	-27.6247	1	4.9847	
1	1	1	1	0.0223762	-27.6605	1	4.9848	
1	1	1	1	0.0196085	-27.6916	1	4.9849	
1	1	1	1	0.016838	-27.7183	1	4.985	
1	1	1	1	0.014065	-27.7405	1	4.9851	
1	1	1	1	0.0112901	-27.7581	1	4.9852	
1	1	1	1	0.00851355	-27.7713	1	4.9853	
1	1	1	1	0.00573595	-27.7799	1	4.9854	
1	1	1	1	0.00295771	-27.7841	1	4.9855	
1	1	1	1	0.000179275	-27.7839	1	4.9856	
1	1	1	1	-0.00259891	-27.7791	1	4.9857	
1	1	1	1	-0.00537641	-27.77	1	4.9858	
1	1	1	1	-0.00815277	-27.7564	1	4.9859	
1	1	1	1	-0.0109275	-27.7385	1	4.986	
1	1	1	1	-0.0137003	-27.7161	1	4.9861	
1	1	1	1	-0.0164706	-27.6894	1	4.9862	
1	1	1	1	-0.019238	-27.6583	1	4.9863	
1	1	1	1	-0.0220021	-27.6229	1	4.9864	
1	1	1	1	-0.0247625	-27.5832	1	4.9865	
1	1	1	1	-0.0275186	-27.5391	1	4.9866	
1	1	1	1	-0.0302702	-27.4908	1	4.9867	
1	1	1	1	-0.0330167	-27.4382	1	4.9868	
1	1	1	1	-0.0357577	-27.3814	1	4.9869	
1	1	1	1	-0.0384928	-27.3203	1	4.987	
1	1	1	1	-0.0412216	-27.255	1	4.9871	
1	1	1	1	-0.0439437	-27.1856	1	4.9872	
1	1	1	1	-0.0466586	-27.1119	1	4.9873	
1	1	1	1	-0.0493659	-27.0341	1	4.9874	
1	1	1	1	-0.0520653	-26.9522	1	4.9875	
1	1	1	1	-0.0547562	-26.8661	1	4.9876	
1	1	1	1	-0.0574383	-26.776	1	4.9877	
1	1	1	1	-0.0601113	-26.6817	1	4.9878	
1	1	1	1	-0.0627746	-26.5834	1	4.9879	
1	1	1	1	-0.0654278	-26.481	1	4.988	
1	1	1	1	-0.0680706	-26.3746	1	4.9881	
1	1	1	1	-0.0707026	-26.2642	1	4.9882	
1	1	1	1	-0.0733233	-26.1498	1	4.9883	
1	1	1	1	-0.0759324	-26.0314	1	4.9884	
1	1	1	1	-0.0785295	-25.909	1	4.9885	
1	1	1	1	-0.0811141	-25.7827	1	4.9886	
1	1	1	1	-0.0836859	-25.6525	1	4.9887	
1	1	1	1	-0.0862445	-25.5183	1	4.9888	
1	1	1	1	-0.0887894	-25.3802	1	4.9889	
1	1	1	1	-0.0913204	-25.2382	1	4.989	
1	1	1	1	-0.0938369	-25.0924	1	4.9891	
1	1	1	1	-0.0963387	-24.9426	1	4.9892	
1	1	1	1	-0.0988254	-24.7891	1	4.9893	
1	1	1	1	-0.101296	-24.6317	1	4.9894	
1	1	1	1	-0.103752	-24.4705	1	4.9895	
1	1	1	1	-0.10619	-24.3055	1	4.9896	
1	1	1	1	-0.108613	-24.1367	1	4.9897	
1	1	1	1	-0.111018	-23.9641	1	4.9898	
1	1	1	1	-0.113405	-23.7878	1	4.9899	
