3.8668	-0.0317881	27.5262	-0.353022	126.491	-0.353022	-126.491	
3.8669	-0.0290331	27.5729	-0.376759	126.491	-0.376759	-126.491	
3.867	-0.0262737	27.615	-0.398598	126.49	-0.398598	-126.49	
3.8671	-0.0235103	27.6526	-0.418465	126.49	-0.418465	-126.49	
3.8672	-0.0207433	27.6856	-0.43629	126.49	-0.43629	-126.49	
3.8673	-0.0179733	27.7142	-0.452014	126.49	-0.452014	-126.49	
3.8674	-0.0152006	27.7382	-0.465581	126.49	-0.465581	-126.49	
3.8675	-0.0124258	27.7576	-0.476947	126.49	-0.476947	-126.49	
3.8676	-0.00964927	27.7726	-0.486073	126.49	-0.486073	-126.49	
3.8677	-0.00687144	27.7831	-0.492928	126.49	-0.492928	-126.49	
3.8678	-0.00409279	27.7892	-0.497489	126.49	-0.497489	-126.49	
3.8679	-0.00131376	27.7907	-0.499741	126.49	-0.499741	-126.49	
3.868	0.0014652	27.7878	-0.499678	126.49	-0.499678	-126.49	
3.8681	0.00424366	27.7805	-0.4973	126.49	-0.4973	-126.49	
3.8682	0.00702115	27.7687	-0.492616	126.49	-0.492616	-126.49	
3.8683	0.00979725	27.7525	-0.485644	126.49	-0.485644	-126.49	
3.8684	0.0125715	27.732	-0.476406	126.49	-0.476406	-126.49	
3.8685	0.0153435	27.707	-0.464936	126.49	-0.464936	-126.49	
3.8686	0.0181128	27.6777	-0.451273	126.49	-0.451273	-126.49	
3.8687	0.0208789	27.644	-0.435466	126.49	-0.435466	-126.49	
3.8688	0.0236414	27.6061	-0.417568	126.49	-0.417568	-126.49	
3.8689	0.0264	27.5638	-0.397642	126.49	-0.397642	-126.49	
3.869	0.029154	27.5172	-0.375757	126.491	-0.375757	-126.491	
3.8691	0.0319033	27.4663	-0.351989	126.491	-0.351989	-126.491	
3.8692	0.0346472	27.4112	-0.326421	126.491	-0.326421	-126.491	
3.8693	0.0373854	27.3519	-0.299141	126.491	-0.299141	-126.491	
3.8694	0.0401174	27.2883	-0.270245	126.491	-0.270245	-126.491	
3.8695	0.0428429	27.2205	-0.239834	126.491	-0.239834	-126.491	
3.8696	0.0455614	27.1486	-0.208015	126.491	-0.208015	-126.491	
3.8697	0.0482725	27.0724	-0.1749	126.491	-0.1749	-126.491	
3.8698	0.0509757	26.9922	-0.140607	126.491	-0.140607	-126.491	
3.8699	0.0536707	26.9078	-0.105257	126.491	-0.105257	-126.491	
3.87	0.0563571	26.8193	-0.068976	126.491	-0.068976	-126.491	
3.8701	0.0590345	26.7267	-0.0318955	126.491	-0.0318955	-126.491	
3.8702	0.0617023	26.63	0.00585093	126.491	0.00585093	-126.491	
3.8703	0.0643603	26.5292	0.0441256	126.491	0.0441256	-126.491	
3.8704	0.067008	26.4245	0.0827881	126.491	0.0827881	-126.491	
3.8705	0.0696451	26.3157	0.121695	126.491	0.121695	-126.491	
3.8706	0.072271	26.2029	0.160702	126.491	0.160702	-126.491	
3.8707	0.0748855	26.0861	0.199661	126.491	0.199661	-126.491	
3.8708	0.0774881	25.9653	0.238423	126.491	0.238423	-126.491	
3.8709	0.0800785	25.8405	0.27684	126.491	0.27684	-126.491	
3.871	0.0826561	25.7119	0.31476	126.491	0.31476	-126.491	
3.8711	0.0852207	25.5792	0.352033	126.491	0.352033	-126.491	
3.8712	0.0877718	25.4427	0.388509	126.491	0.388509	-126.491	
3.8713	0.0903091	25.3023	0.424038	126.49	0.424038	-126.49	
3.8714	0.0928322	25.158	0.458472	126.49	0.458472	-126.49	
3.8715	0.0953406	25.0098	0.491662	126.49	0.491662	-126.49	
3.8716	0.097834	24.8578	0.523463	126.49	0.523463	-126.49	
3.8717	0.100312	24.702	0.553732	126.49	0.553732	-126.49	
3.8718	0.102774	24.5423	0.582329	126.49	0.582329	-126.49	
3.8719	0.10522	24.3788	0.609114	126.49	0.609114	-126.49	
3.872	0.10765	24.2115	0.633955	126.49	0.633955	-126.49	
3.8721	0.110063	24.0404	0.65672	126.489	0.65672	-126.489	
3.8722	0.112458	23.8656	0.677282	126.489	0.677282	-126.489	
3.8723	0.114836	23.687	0.69552	126.489	0.69552	-126.489	
3.8724	0.117195	23.5047	0.711316	126.489	0.711316	-126.489	
3.8725	0.119536	23.3187	0.724559	126.489	0.724559	-126.489	
3.8726	0.121859	23.1289	0.735141	126.489	0.735141	-126.489	
3.8727	0.124162	22.9355	0.742964	126.489	0.742964	-126.489	
3.8728	0.126446	22.7384	0.747931	126.489	0.747931	-126.489	
3.8729	0.12871	22.5377	0.749955	126.489	0.749955	-126.489	
3.873	0.130953	22.3333	0.748954	126.489	0.748954	-126.489	
3.8731	0.133176	22.1253	0.744856	126.489	0.744856	-126.489	
3.8732	0.135378	21.9138	0.737591	126.489	0.737591	-126.489	
3.8733	0.137559	21.6986	0.727102	126.489	0.727102	-126.489	
3.8734	0.139718	21.4799	0.713337	126.489	0.713337	-126.489	
3.8735	0.141855	21.2577	0.69625	126.489	0.69625	-126.489	
3.8736	0.143969	21.0319	0.675808	126.489	0.675808	-126.489	
3.8737	0.146061	20.8027	0.651981	126.489	0.651981	-126.489	
3.8738	0.14813	20.57	0.624752	126.49	0.624752	-126.49	
3.8739	0.150175	20.3338	0.594109	126.49	0.594109	-126.49	
3.874	0.152196	20.0943	0.56005	126.49	0.56005	-126.49	
3.8741	0.154193	19.8513	0.522582	126.49	0.522582	-126.49	
3.8742	0.156166	19.605	0.48172	126.49	0.48172	-126.49	
3.8743	0.158114	19.3554	0.437488	126.49	0.437488	-126.49	
3.8744	0.160037	19.1025	0.389919	126.491	0.389919	-126.491	
3.8745	0.161935	18.8463	0.339055	126.491	0.339055	-126.491	
3.8746	0.163806	18.5869	0.284946	126.491	0.284946	-126.491	
3.8747	0.165652	18.3243	0.22765	126.491	0.22765	-126.491	
3.8748	0.167471	18.0585	0.167236	126.491	0.167236	-126.491	
3.8749	0.169264	17.7897	0.103779	126.491	0.103779	-126.491	
3.875	0.171029	17.5177	0.0373629	126.491	0.0373629	-126.491	
3.8751	0.172767	17.2427	-0.0319194	126.491	-0.0319194	-126.491	
3.8752	0.174477	16.9647	-0.103968	126.491	-0.103968	-126.491	
3.8753	0.17616	16.6837	-0.178674	126.491	-0.178674	-126.491	
3.8754	0.177814	16.3998	-0.255922	126.491	-0.255922	-126.491	
3.8755	0.17944	16.1131	-0.33559	126.491	-0.33559	-126.491	
3.8756	0.181037	15.8235	-0.417546	126.49	-0.417546	-126.49	
3.8757	0.182604	15.5312	-0.501656	126.49	-0.501656	-126.49	
3.8758	0.184143	15.2361	-0.587774	126.49	-0.587774	-126.49	
3.8759	0.185652	14.9384	-0.675752	126.489	-0.675752	-126.489	
3.876	0.18713	14.6381	-0.765435	126.489	-0.765435	-126.489	
3.8761	0.188579	14.3352	-0.856662	126.488	-0.856662	-126.488	
3.8762	0.189997	14.0298	-0.949267	126.488	-0.949267	-126.488	
3.8763	0.191385	13.7219	-1.04308	126.487	-1.04308	-126.487	
3.8764	0.192742	13.4117	-1.13793	126.486	-1.13793	-126.486	
3.8765	0.194067	13.0991	-1.23363	126.485	-1.23363	-126.485	
3.8766	0.195361	12.7843	-1.33001	126.484	-1.33001	-126.484	
3.8767	0.196624	12.4672	-1.42687	126.483	-1.42687	-126.483	
3.8768	0.197855	12.148	-1.52404	126.482	-1.52404	-126.482	
3.8769	0.199053	11.8267	-1.62132	126.481	-1.62132	-126.481	
3.877	0.20022	11.5034	-1.71853	126.479	-1.71853	-126.479	
3.8771	0.201354	11.1782	-1.81546	126.478	-1.81546	-126.478	
3.8772	0.202456	10.851	-1.91193	126.477	-1.91193	-126.477	
3.8773	0.203524	10.5221	-2.00775	126.475	-2.00775	-126.475	
3.8774	0.20456	10.1914	-2.10271	126.474	-2.10271	-126.474	
3.8775	0.205562	9.85896	-2.19665	126.472	-2.19665	-126.472	
3.8776	0.206532	9.52495	-2.28935	126.47	-2.28935	-126.47	
3.8777	0.207467	9.18939	-2.38063	126.469	-2.38063	-126.469	
3.8778	0.208369	8.85235	-2.47032	126.467	-2.47032	-126.467	
3.8779	0.209238	8.51391	-2.55821	126.465	-2.55821	-126.465	
3.878	0.210072	8.17412	-2.64414	126.463	-2.64414	-126.463	
3.8781	0.210873	7.83308	-2.72793	126.462	-2.72793	-126.462	
3.8782	0.211639	7.49083	-2.8094	126.46	-2.8094	-126.46	
3.8783	0.212371	7.14746	-2.88838	126.458	-2.88838	-126.458	
3.8784	0.213068	6.80303	-2.96472	126.456	-2.96472	-126.456	
3.8785	0.213731	6.45761	-3.03826	126.455	-3.03826	-126.455	
3.8786	0.21436	6.11128	-3.10884	126.453	-3.10884	-126.453	
3.8787	0.214954	5.7641	-3.17631	126.451	-3.17631	-126.451	
3.8788	0.215513	5.41614	-3.24055	126.45	-3.24055	-126.45	
3.8789	0.216037	5.06747	-3.3014	126.448	-3.3014	-126.448	
3.879	0.216526	4.71816	-3.35876	126.447	-3.35876	-126.447	
3.8791	0.21698	4.36828	-3.4125	126.445	-3.4125	-126.445	
3.8792	0.2174	4.01789	-3.4625	126.444	-3.4625	-126.444	
3.8793	0.217784	3.66706	-3.50867	126.442	-3.50867	-126.442	
3.8794	0.218133	3.31586	-3.55092	126.441	-3.55092	-126.441	
3.8795	0.218447	2.96435	-3.58915	126.44	-3.58915	-126.44	
3.8796	0.218726	2.6126	-3.62328	126.439	-3.62328	-126.439	
3.8797	0.21897	2.26067	-3.65326	126.438	-3.65326	-126.438	
3.8798	0.219178	1.90862	-3.67901	126.438	-3.67901	-126.438	
3.8799	0.219351	1.55651	-3.70049	126.437	-3.70049	-126.437	
3.88	0.219489	1.20441	-3.71765	126.436	-3.71765	-126.436	
3.8801	0.219592	0.852375	-3.73046	126.436	-3.73046	-126.436	
3.8802	0.21966	0.500463	-3.73891	126.436	-3.73891	-126.436	
3.8803	0.219692	0.148734	-3.74296	126.436	-3.74296	-126.436	
3.8804	0.21969	-0.202756	-3.74262	126.436	-3.74262	-126.436	
3.8805	0.219652	-0.553951	-3.7379	126.436	-3.7379	-126.436	
3.8806	0.219579	-0.904795	-3.7288	126.436	-3.7288	-126.436	
3.8807	0.219471	-1.25524	-3.71534	126.437	-3.71534	-126.437	
3.8808	0.219328	-1.60522	-3.69757	126.437	-3.69757	-126.437	
3.8809	0.21915	-1.95469	-3.67551	126.438	-3.67551	-126.438	
3.881	0.218937	-2.3036	-3.64922	126.438	-3.64922	-126.438	
3.8811	0.218689	-2.65191	-3.61876	126.439	-3.61876	-126.439	
3.8812	0.218406	-2.99955	-3.58419	126.44	-3.58419	-126.44	
3.8813	0.218089	-3.34649	-3.5456	126.441	-3.5456	-126.441	
3.8814	0.217737	-3.69267	-3.50305	126.443	-3.50305	-126.443	
3.8815	0.217351	-4.03805	-3.45664	126.444	-3.45664	-126.444	
3.8816	0.21693	-4.38259	-3.40648	126.445	-3.40648	-126.445	
3.8817	0.216474	-4.72623	-3.35266	126.447	-3.35266	-126.447	
3.8818	0.215984	-5.06894	-3.2953	126.448	-3.2953	-126.448	
3.8819	0.21546	-5.41068	-3.23453	126.45	-3.23453	-126.45	
3.882	0.214902	-5.75139	-3.17046	126.451	-3.17046	-126.451	
3.8821	0.21431	-6.09104	-3.10324	126.453	-3.10324	-126.453	
3.8822	0.213684	-6.4296	-3.033	126.455	-3.033	-126.455	
3.8823	0.213024	-6.767	-2.95988	126.456	-2.95988	-126.456	
3.8824	0.212331	-7.10323	-2.88404	126.458	-2.88404	-126.458	
3.8825	0.211604	-7.43824	-2.80564	126.46	-2.80564	-126.46	
3.8826	0.210843	-7.77198	-2.72482	126.462	-2.72482	-126.462	
3.8827	0.210049	-8.10443	-2.64176	126.464	-2.64176	-126.464	
3.8828	0.209222	-8.43554	-2.55663	126.465	-2.55663	-126.465	
3.8829	0.208362	-8.76528	-2.46959	126.467	-2.46959	-126.467	
3.883	0.207469	-9.0936	-2.38082	126.469	-2.38082	-126.469	
3.8831	0.206544	-9.42048	-2.2905	126.47	-2.2905	-126.47	
3.8832	0.205585	-9.74587	-2.19881	126.472	-2.19881	-126.472	
3.8833	0.204594	-10.0697	-2.10592	126.474	-2.10592	-126.474	
3.8834	0.203571	-10.392	-2.01202	126.475	-2.01202	-126.475	
3.8835	0.202516	-10.7128	-1.9173	126.477	-1.9173	-126.477	
3.8836	0.201429	-11.0318	-1.82194	126.478	-1.82194	-126.478	
3.8837	0.20031	-11.3492	-1.72611	126.479	-1.72611	-126.479	
3.8838	0.199159	-11.6649	-1.63002	126.481	-1.63002	-126.481	
3.8839	0.197977	-11.9789	-1.53383	126.482	-1.53383	-126.482	
3.884	0.196763	-12.2911	-1.43774	126.483	-1.43774	-126.483	
3.8841	0.195519	-12.6014	-1.34193	126.484	-1.34193	-126.484	
3.8842	0.194243	-12.9099	-1.24656	126.485	-1.24656	-126.485	
3.8843	0.192937	-13.2165	-1.15183	126.486	-1.15183	-126.486	
3.8844	0.1916	-13.5212	-1.0579	126.487	-1.0579	-126.487	
3.8845	0.190233	-13.8238	-0.964951	126.487	-0.964951	-126.487	
3.8846	0.188835	-14.1245	-0.873144	126.488	-0.873144	-126.488	
3.8847	0.187408	-14.4231	-0.782644	126.489	-0.782644	-126.489	
3.8848	0.185951	-14.7196	-0.693613	126.489	-0.693613	-126.489	
3.8849	0.184464	-15.014	-0.606207	126.49	-0.606207	-126.49	
3.885	0.182948	-15.3062	-0.520574	126.49	-0.520574	-126.49	
3.8851	0.181403	-15.5962	-0.436862	126.49	-0.436862	-126.49	
3.8852	0.179829	-15.8839	-0.355211	126.491	-0.355211	-126.491	
3.8853	0.178226	-16.1694	-0.275754	126.491	-0.275754	-126.491	
3.8854	0.176595	-16.4524	-0.19862	126.491	-0.19862	-126.491	
3.8855	0.174936	-16.7331	-0.123931	126.491	-0.123931	-126.491	
3.8856	0.173248	-17.0113	-0.0518019	126.491	-0.0518019	-126.491	
3.8857	0.171533	-17.2871	0.0176584	126.491	0.0176584	-126.491	
3.8858	0.169791	-17.5603	0.0843488	126.491	0.0843488	-126.491	
3.8859	0.168021	-17.831	0.148175	126.491	0.148175	-126.491	
3.886	0.166225	-18.099	0.209051	126.491	0.209051	-126.491	
3.8861	0.164402	-18.3643	0.266898	126.491	0.266898	-126.491	
3.8862	0.162552	-18.627	0.321644	126.491	0.321644	-126.491	
3.8863	0.160676	-18.8869	0.373227	126.491	0.373227	-126.491	
3.8864	0.158775	-19.1439	0.421592	126.49	0.421592	-126.49	
3.8865	0.156848	-19.3981	0.466693	126.49	0.466693	-126.49	
3.8866	0.154895	-19.6494	0.50849	126.49	0.50849	-126.49	
3.8867	0.152918	-19.8977	0.546954	126.49	0.546954	-126.49	
3.8868	0.150916	-20.1431	0.582063	126.49	0.582063	-126.49	
3.8869	0.148889	-20.3853	0.613805	126.49	0.613805	-126.49	
3.887	0.146839	-20.6245	0.642175	126.489	0.642175	-126.489	
3.8871	0.144765	-20.8605	0.667176	126.489	0.667176	-126.489	
3.8872	0.142667	-21.0933	0.68882	126.489	0.68882	-126.489	
3.8873	0.140546	-21.3228	0.707129	126.489	0.707129	-126.489	
3.8874	0.138403	-21.549	0.722131	126.489	0.722131	-126.489	
3.8875	0.136236	-21.7719	0.733862	126.489	0.733862	-126.489	
3.8876	0.134048	-21.9913	0.742368	126.489	0.742368	-126.489	
3.8877	0.131838	-22.2073	0.747702	126.489	0.747702	-126.489	
3.8878	0.129607	-22.4198	0.749922	126.489	0.749922	-126.489	
3.8879	0.127354	-22.6288	0.749099	126.489	0.749099	-126.489	
3.888	0.125081	-22.8341	0.745306	126.489	0.745306	-126.489	
3.8881	0.122788	-23.0358	0.738626	126.489	0.738626	-126.489	
3.8882	0.120474	-23.2339	0.729148	126.489	0.729148	-126.489	
3.8883	0.118141	-23.4281	0.716968	126.489	0.716968	-126.489	
3.8884	0.115789	-23.6186	0.702187	126.489	0.702187	-126.489	
3.8885	0.113418	-23.8053	0.684913	126.489	0.684913	-126.489	
3.8886	0.111028	-23.9881	0.66526	126.489	0.66526	-126.489	
3.8887	0.10862	-24.167	0.643346	126.489	0.643346	-126.489	
3.8888	0.106195	-24.3419	0.619295	126.49	0.619295	-126.49	
3.8889	0.103752	-24.5128	0.593236	126.49	0.593236	-126.49	
3.889	0.101292	-24.6797	0.565301	126.49	0.565301	-126.49	
3.8891	0.098816	-24.8425	0.535627	126.49	0.535627	-126.49	
3.8892	0.0963238	-25.0013	0.504352	126.49	0.504352	-126.49	
3.8893	0.0938159	-25.1558	0.47162	126.49	0.47162	-126.49	
3.8894	0.0912927	-25.3062	0.437577	126.49	0.437577	-126.49	
3.8895	0.0887548	-25.4524	0.40237	126.49	0.40237	-126.49	
3.8896	0.0862024	-25.5944	0.366149	126.491	0.366149	-126.491	
3.8897	0.083636	-25.732	0.329064	126.491	0.329064	-126.491	
3.8898	0.0810561	-25.8654	0.291267	126.491	0.291267	-126.491	
3.8899	0.0784631	-25.9945	0.25291	126.491	0.25291	-126.491	
3.89	0.0758574	-26.1192	0.214145	126.491	0.214145	-126.491	
3.8901	0.0732394	-26.2395	0.175125	126.491	0.175125	-126.491	
3.8902	0.0706096	-26.3554	0.136	126.491	0.136	-126.491	
3.8903	0.0679685	-26.4669	0.0969192	126.491	0.0969192	-126.491	
3.8904	0.0653164	-26.5739	0.0580315	126.491	0.0580315	-126.491	
3.8905	0.0626538	-26.6765	0.0194825	126.491	0.0194825	-126.491	
3.8906	0.0599812	-26.7747	-0.0185846	126.491	-0.0185846	-126.491	
3.8907	0.0572991	-26.8683	-0.0560294	126.491	-0.0560294	-126.491	
3.8908	0.0546077	-26.9575	-0.0927149	126.491	-0.0927149	-126.491	
3.8909	0.0519077	-27.0421	-0.128508	126.491	-0.128508	-126.491	
3.891	0.0491995	-27.1222	-0.163278	126.491	-0.163278	-126.491	
3.8911	0.0464834	-27.1978	-0.196903	126.491	-0.196903	-126.491	
3.8912	0.0437601	-27.2688	-0.22926	126.491	-0.22926	-126.491	
3.8913	0.0410298	-27.3353	-0.260236	126.491	-0.260236	-126.491	
3.8914	0.0382932	-27.3973	-0.289721	126.491	-0.289721	-126.491	
3.8915	0.0355505	-27.4547	-0.317612	126.491	-0.317612	-126.491	
3.8916	0.0328024	-27.5076	-0.343811	126.491	-0.343811	-126.491	
3.8917	0.0300491	-27.5559	-0.368226	126.491	-0.368226	-126.491	
3.8918	0.0272913	-27.5997	-0.390774	126.491	-0.390774	-126.491	
3.8919	0.0245294	-27.639	-0.411376	126.49	-0.411376	-126.49	
3.892	0.0217637	-27.6737	-0.429961	126.49	-0.429961	-126.49	
3.8921	0.0189948	-27.7039	-0.446466	126.49	-0.446466	-126.49	
3.8922	0.0162231	-27.7295	-0.460834	126.49	-0.460834	-126.49	
3.8923	0.013449	-27.7507	-0.473016	126.49	-0.473016	-126.49	
3.8924	0.0106731	-27.7673	-0.482971	126.49	-0.482971	-126.49	
3.8925	0.00789569	-27.7795	-0.490666	126.49	-0.490666	-126.49	
3.8926	0.00511732	-27.7872	-0.496075	126.49	-0.496075	-126.49	
3.8927	0.00233841	-27.7904	-0.49918	126.49	-0.49918	-126.49	
3.8928	-0.0004406	-27.7891	-0.499971	126.49	-0.499971	-126.49	
3.8929	-0.00321926	-27.7834	-0.498446	126.49	-0.498446	-126.49	
3.893	-0.00599713	-27.7733	-0.494611	126.49	-0.494611	-126.49	
3.8931	-0.00877377	-27.7587	-0.48848	126.49	-0.48848	-126.49	
3.8932	-0.0115487	-27.7398	-0.480074	126.49	-0.480074	-126.49	
3.8933	-0.0143216	-27.7164	-0.469423	126.49	-0.469423	-126.49	
3.8934	-0.0170919	-27.6887	-0.456564	126.49	-0.456564	-126.49	
3.8935	-0.0198592	-27.6567	-0.441542	126.49	-0.441542	-126.49	
3.8936	-0.0226231	-27.6203	-0.424408	126.49	-0.424408	-126.49	
3.8937	-0.0253831	-27.5796	-0.405223	126.49	-0.405223	-126.49	
3.8938	-0.0281388	-27.5346	-0.384052	126.491	-0.384052	-126.491	
3.8939	-0.0308899	-27.4853	-0.36097	126.491	-0.36097	-126.491	
3.894	-0.0336357	-27.4317	-0.336055	126.491	-0.336055	-126.491	
3.8941	-0.0363761	-27.3739	-0.309396	126.491	-0.309396	-126.491	
3.8942	-0.0391104	-27.3119	-0.281085	126.491	-0.281085	-126.491	
3.8943	-0.0418383	-27.2457	-0.251222	126.491	-0.251222	-126.491	
3.8944	-0.0445594	-27.1753	-0.21991	126.491	-0.21991	-126.491	
3.8945	-0.0472732	-27.1007	-0.18726	126.491	-0.18726	-126.491	
3.8946	-0.0499794	-27.022	-0.153388	126.491	-0.153388	-126.491	
3.8947	-0.0526775	-26.9391	-0.118413	126.491	-0.118413	-126.491	
3.8948	-0.0553671	-26.8521	-0.0824611	126.491	-0.0824611	-126.491	
3.8949	-0.0580478	-26.761	-0.0456607	126.491	-0.0456607	-126.491	
3.895	-0.0607191	-26.6658	-0.00814452	126.491	-0.00814452	-126.491	
3.8951	-0.0633808	-26.5666	0.029951	126.491	0.029951	-126.491	
3.8952	-0.0660323	-26.4633	0.0684865	126.491	0.0684865	-126.491	
3.8953	-0.0686733	-26.356	0.10732	126.491	0.10732	-126.491	
3.8954	-0.0713034	-26.2446	0.146306	126.491	0.146306	-126.491	
3.8955	-0.0739221	-26.1293	0.1853	126.491	0.1853	-126.491	
3.8956	-0.0765291	-26.01	0.224151	126.491	0.224151	-126.491	
3.8957	-0.079124	-25.8867	0.262713	126.491	0.262713	-126.491	
3.8958	-0.0817063	-25.7595	0.300833	126.491	0.300833	-126.491	
3.8959	-0.0842758	-25.6283	0.338362	126.491	0.338362	-126.491	
3.896	-0.0868319	-25.4932	0.375149	126.491	0.375149	-126.491	
3.8961	-0.0893743	-25.3543	0.411045	126.49	0.411045	-126.49	
3.8962	-0.0919026	-25.2114	0.445899	126.49	0.445899	-126.49	
3.8963	-0.0944164	-25.0647	0.479565	126.49	0.479565	-126.49	
3.8964	-0.0969154	-24.914	0.511895	126.49	0.511895	-126.49	
3.8965	-0.0993991	-24.7596	0.542746	126.49	0.542746	-126.49	
3.8966	-0.101867	-24.6013	0.571976	126.49	0.571976	-126.49	
3.8967	-0.104319	-24.4392	0.599446	126.49	0.599446	-126.49	
3.8968	-0.106755	-24.2733	0.625019	126.49	0.625019	-126.49	
3.8969	-0.109174	-24.1037	0.648565	126.489	0.648565	-126.489	
3.897	-0.111576	-23.9302	0.669954	126.489	0.669954	-126.489	
3.8971	-0.11396	-23.753	0.689064	126.489	0.689064	-126.489	
3.8972	-0.116326	-23.5721	0.705775	126.489	0.705775	-126.489	
3.8973	-0.118674	-23.3874	0.719973	126.489	0.719973	-126.489	
3.8974	-0.121003	-23.1991	0.73155	126.489	0.73155	-126.489	
3.8975	-0.123314	-23.007	0.740403	126.489	0.740403	-126.489	
3.8976	-0.125605	-22.8113	0.746434	126.489	0.746434	-126.489	
3.8977	-0.127876	-22.6119	0.749555	126.489	0.749555	-126.489	
3.8978	-0.130127	-22.4089	0.749681	126.489	0.749681	-126.489	
3.8979	-0.132357	-22.2022	0.746735	126.489	0.746735	-126.489	
3.898	-0.134567	-21.992	0.740647	126.489	0.740647	-126.489	
3.8981	-0.136756	-21.7781	0.731356	126.489	0.731356	-126.489	
3.8982	-0.138923	-21.5607	0.718806	126.489	0.718806	-126.489	
3.8983	-0.141068	-21.3398	0.702951	126.489	0.702951	-126.489	
3.8984	-0.143191	-21.1153	0.683753	126.489	0.683753	-126.489	
3.8985	-0.145291	-20.8874	0.661179	126.489	0.661179	-126.489	
3.8986	-0.147368	-20.656	0.635209	126.49	0.635209	-126.49	
3.8987	-0.149422	-20.4211	0.605829	126.49	0.605829	-126.49	
3.8988	-0.151452	-20.1828	0.573032	126.49	0.573032	-126.49	
3.8989	-0.153458	-19.9411	0.536823	126.49	0.536823	-126.49	
3.899	-0.15544	-19.696	0.497214	126.49	0.497214	-126.49	
3.8991	-0.157397	-19.4476	0.454225	126.49	0.454225	-126.49	
3.8992	-0.15933	-19.1959	0.407887	126.49	0.407887	-126.49	
3.8993	-0.161236	-18.941	0.358236	126.491	0.358236	-126.491	
3.8994	-0.163118	-18.6827	0.305321	126.491	0.305321	-126.491	
3.8995	-0.164973	-18.4213	0.249197	126.491	0.249197	-126.491	
3.8996	-0.166802	-18.1567	0.189929	126.491	0.189929	-126.491	
3.8997	-0.168604	-17.889	0.127589	126.491	0.127589	-126.491	
3.8998	-0.170379	-17.6181	0.0622581	126.491	0.0622581	-126.491	
3.8999	-0.172128	-17.3443	-0.00597381	126.491	-0.00597381	-126.491	
3.9	-0.173848	-17.0673	-0.0770095	126.491	-0.0770095	-126.491	
3.9001	-0.175541	-16.7875	-0.150744	126.491	-0.150744	-126.491	
3.9002	-0.177206	-16.5047	-0.227064	126.491	-0.227064	-126.491	
3.9003	-0.178842	-16.219	-0.305849	126.491	-0.305849	-126.491	
3.9004	-0.180449	-15.9304	-0.386972	126.491	-0.386972	-126.491	
3.9005	-0.182028	-15.6391	-0.470298	126.49	-0.470298	-126.49	
3.9006	-0.183577	-15.3451	-0.555688	126.49	-0.555688	-126.49	
3.9007	-0.185097	-15.0483	-0.642992	126.489	-0.642992	-126.489	
3.9008	-0.186587	-14.749	-0.732059	126.489	-0.732059	-126.489	
3.9009	-0.188046	-14.447	-0.822731	126.488	-0.822731	-126.488	
3.901	-0.189476	-14.1425	-0.914842	126.488	-0.914842	-126.488	
3.9011	-0.190875	-13.8356	-1.00822	126.487	-1.00822	-126.487	
3.9012	-0.192243	-13.5262	-1.10271	126.486	-1.10271	-126.486	
3.9013	-0.19358	-13.2145	-1.19811	126.485	-1.19811	-126.485	
3.9014	-0.194886	-12.9005	-1.29425	126.484	-1.29425	-126.484	
3.9015	-0.19616	-12.5842	-1.39095	126.483	-1.39095	-126.483	
3.9016	-0.197403	-12.2658	-1.48803	126.482	-1.48803	-126.482	
3.9017	-0.198613	-11.9453	-1.58528	126.481	-1.58528	-126.481	
3.9018	-0.199792	-11.6227	-1.68253	126.48	-1.68253	-126.48	
3.9019	-0.200938	-11.2982	-1.77958	126.479	-1.77958	-126.479	
3.902	-0.202051	-10.9718	-1.87624	126.477	-1.87624	-126.477	
3.9021	-0.203132	-10.6435	-1.97231	126.476	-1.97231	-126.476	
3.9022	-0.20418	-10.3134	-2.06761	126.474	-2.06761	-126.474	
3.9023	-0.205195	-9.98161	-2.16194	126.473	-2.16194	-126.473	
3.9024	-0.206176	-9.64819	-2.25511	126.471	-2.25511	-126.471	
3.9025	-0.207124	-9.3132	-2.34694	126.469	-2.34694	-126.469	
3.9026	-0.208039	-8.9767	-2.43723	126.468	-2.43723	-126.468	
3.9027	-0.208919	-8.63877	-2.5258	126.466	-2.5258	-126.466	
3.9028	-0.209766	-8.29948	-2.61247	126.464	-2.61247	-126.464	
3.9029	-0.210579	-7.9589	-2.69706	126.462	-2.69706	-126.462	
3.903	-0.211358	-7.61709	-2.7794	126.461	-2.7794	-126.461	
3.9031	-0.212103	-7.27412	-2.85932	126.459	-2.85932	-126.459	
3.9032	-0.212813	-6.93008	-2.93665	126.457	-2.93665	-126.457	
3.9033	-0.213489	-6.58502	-3.01123	126.455	-3.01123	-126.455	
