2.8284	0.0372487	1.83032	-0.300543	126.491	-0.300543	-126.491	
2.8285	0.0374288	1.77047	-0.298695	126.491	-0.298695	-126.491	
2.8286	0.0376028	1.71034	-0.296901	126.491	-0.296901	-126.491	
2.8287	0.0377708	1.64994	-0.295164	126.491	-0.295164	-126.491	
2.8288	0.0379328	1.58928	-0.293483	126.491	-0.293483	-126.491	
2.8289	0.0380887	1.52837	-0.291859	126.491	-0.291859	-126.491	
2.829	0.0382384	1.46722	-0.290294	126.491	-0.290294	-126.491	
2.8291	0.0383821	1.40584	-0.288788	126.491	-0.288788	-126.491	
2.8292	0.0385196	1.34424	-0.287343	126.491	-0.287343	-126.491	
2.8293	0.0386509	1.28243	-0.285959	126.491	-0.285959	-126.491	
2.8294	0.0387761	1.22041	-0.284636	126.491	-0.284636	-126.491	
2.8295	0.038895	1.15821	-0.283376	126.491	-0.283376	-126.491	
2.8296	0.0390077	1.09582	-0.282178	126.491	-0.282178	-126.491	
2.8297	0.0391142	1.03326	-0.281045	126.491	-0.281045	-126.491	
2.8298	0.0392144	0.970543	-0.279976	126.491	-0.279976	-126.491	
2.8299	0.0393083	0.907671	-0.278972	126.491	-0.278972	-126.491	
2.83	0.0393959	0.844658	-0.278034	126.491	-0.278034	-126.491	
2.8301	0.0394772	0.781514	-0.277162	126.491	-0.277162	-126.491	
2.8302	0.0395522	0.718248	-0.276356	126.491	-0.276356	-126.491	
2.8303	0.0396208	0.654871	-0.275618	126.491	-0.275618	-126.491	
2.8304	0.0396832	0.591392	-0.274946	126.491	-0.274946	-126.491	
2.8305	0.0397391	0.527823	-0.274343	126.491	-0.274343	-126.491	
2.8306	0.0397887	0.464173	-0.273807	126.491	-0.273807	-126.491	
2.8307	0.039832	0.400452	-0.27334	126.491	-0.27334	-126.491	
2.8308	0.0398688	0.33667	-0.272941	126.491	-0.272941	-126.491	
2.8309	0.0398993	0.272838	-0.272611	126.491	-0.272611	-126.491	
2.831	0.0399234	0.208966	-0.272351	126.491	-0.272351	-126.491	
2.8311	0.0399411	0.145064	-0.272159	126.491	-0.272159	-126.491	
2.8312	0.0399524	0.0811421	-0.272036	126.491	-0.272036	-126.491	
2.8313	0.0399573	0.0172108	-0.271983	126.491	-0.271983	-126.491	
2.8314	0.0399558	-0.0467198	-0.271999	126.491	-0.271999	-126.491	
2.8315	0.039948	-0.110639	-0.272084	126.491	-0.272084	-126.491	
2.8316	0.0399337	-0.174538	-0.272239	126.491	-0.272239	-126.491	
2.8317	0.0399131	-0.238405	-0.272462	126.491	-0.272462	-126.491	
2.8318	0.039886	-0.30223	-0.272755	126.491	-0.272755	-126.491	
2.8319	0.0398526	-0.366004	-0.273117	126.491	-0.273117	-126.491	
2.832	0.0398128	-0.429715	-0.273547	126.491	-0.273547	-126.491	
2.8321	0.0397667	-0.493354	-0.274045	126.491	-0.274045	-126.491	
2.8322	0.0397142	-0.556911	-0.274612	126.491	-0.274612	-126.491	
2.8323	0.0396553	-0.620375	-0.275247	126.491	-0.275247	-126.491	
2.8324	0.0395901	-0.683736	-0.275949	126.491	-0.275949	-126.491	
2.8325	0.0395186	-0.746985	-0.276718	126.491	-0.276718	-126.491	
2.8326	0.0394407	-0.81011	-0.277554	126.491	-0.277554	-126.491	
2.8327	0.0393565	-0.873101	-0.278456	126.491	-0.278456	-126.491	
2.8328	0.0392661	-0.93595	-0.279424	126.491	-0.279424	-126.491	
2.8329	0.0391693	-0.998645	-0.280457	126.491	-0.280457	-126.491	
2.833	0.0390664	-1.06118	-0.281554	126.491	-0.281554	-126.491	
2.8331	0.0389571	-1.12353	-0.282716	126.491	-0.282716	-126.491	
2.8332	0.0388417	-1.18571	-0.283941	126.491	-0.283941	-126.491	
2.8333	0.03872	-1.24769	-0.285229	126.491	-0.285229	-126.491	
2.8334	0.0385921	-1.30947	-0.286579	126.491	-0.286579	-126.491	
2.8335	0.0384581	-1.37103	-0.28799	126.491	-0.28799	-126.491	
2.8336	0.0383179	-1.43237	-0.289462	126.491	-0.289462	-126.491	
2.8337	0.0381716	-1.49348	-0.290993	126.491	-0.290993	-126.491	
2.8338	0.0380192	-1.55434	-0.292583	126.491	-0.292583	-126.491	
2.8339	0.0378608	-1.61496	-0.294231	126.491	-0.294231	-126.491	
2.834	0.0376963	-1.67531	-0.295936	126.491	-0.295936	-126.491	
2.8341	0.0375257	-1.73538	-0.297696	126.491	-0.297696	-126.491	
2.8342	0.0373492	-1.79518	-0.299512	126.491	-0.299512	-126.491	
2.8343	0.0371667	-1.85468	-0.301382	126.491	-0.301382	-126.491	
2.8344	0.0369783	-1.91388	-0.303305	126.491	-0.303305	-126.491	
2.8345	0.0367839	-1.97278	-0.30528	126.491	-0.30528	-126.491	
2.8346	0.0365837	-2.03135	-0.307305	126.491	-0.307305	-126.491	
2.8347	0.0363777	-2.08959	-0.30938	126.491	-0.30938	-126.491	
2.8348	0.0361658	-2.1475	-0.311504	126.491	-0.311504	-126.491	
2.8349	0.0359482	-2.20505	-0.313674	126.491	-0.313674	-126.491	
2.835	0.0357248	-2.26225	-0.31589	126.491	-0.31589	-126.491	
2.8351	0.0354957	-2.31908	-0.318151	126.491	-0.318151	-126.491	
2.8352	0.035261	-2.37554	-0.320456	126.491	-0.320456	-126.491	
2.8353	0.0350206	-2.43161	-0.322802	126.491	-0.322802	-126.491	
2.8354	0.0347747	-2.48729	-0.325189	126.491	-0.325189	-126.491	
2.8355	0.0345232	-2.54256	-0.327615	126.491	-0.327615	-126.491	
2.8356	0.0342662	-2.59743	-0.330078	126.491	-0.330078	-126.491	
2.8357	0.0340037	-2.65187	-0.332578	126.491	-0.332578	-126.491	
2.8358	0.0337358	-2.70588	-0.335113	126.491	-0.335113	-126.491	
2.8359	0.0334626	-2.75946	-0.337681	126.491	-0.337681	-126.491	
2.836	0.033184	-2.81259	-0.34028	126.491	-0.34028	-126.491	
2.8361	0.0329001	-2.86526	-0.34291	126.491	-0.34291	-126.491	
2.8362	0.0326109	-2.91747	-0.345569	126.491	-0.345569	-126.491	
2.8363	0.0323166	-2.96921	-0.348254	126.491	-0.348254	-126.491	
2.8364	0.0320171	-3.02047	-0.350964	126.491	-0.350964	-126.491	
2.8365	0.0317125	-3.07124	-0.353699	126.491	-0.353699	-126.491	
2.8366	0.0314029	-3.12151	-0.356455	126.491	-0.356455	-126.491	
2.8367	0.0310882	-3.17128	-0.359232	126.491	-0.359232	-126.491	
2.8368	0.0307686	-3.22054	-0.362027	126.491	-0.362027	-126.491	
2.8369	0.0304441	-3.26927	-0.364839	126.491	-0.364839	-126.491	
2.837	0.0301148	-3.31748	-0.367666	126.491	-0.367666	-126.491	
2.8371	0.0297807	-3.36515	-0.370506	126.491	-0.370506	-126.491	
2.8372	0.0294418	-3.41228	-0.373358	126.491	-0.373358	-126.491	
2.8373	0.0290982	-3.45885	-0.37622	126.491	-0.37622	-126.491	
2.8374	0.02875	-3.50487	-0.37909	126.491	-0.37909	-126.491	
2.8375	0.0283973	-3.55032	-0.381966	126.491	-0.381966	-126.491	
2.8376	0.02804	-3.59519	-0.384846	126.491	-0.384846	-126.491	
2.8377	0.0276782	-3.63949	-0.387728	126.491	-0.387728	-126.491	
2.8378	0.0273121	-3.6832	-0.390611	126.491	-0.390611	-126.491	
2.8379	0.0269416	-3.72631	-0.393493	126.49	-0.393493	-126.49	
2.838	0.0265669	-3.76882	-0.396372	126.49	-0.396372	-126.49	
2.8381	0.0261879	-3.81073	-0.399246	126.49	-0.399246	-126.49	
2.8382	0.0258047	-3.85201	-0.402113	126.49	-0.402113	-126.49	
2.8383	0.0254175	-3.89268	-0.404971	126.49	-0.404971	-126.49	
2.8384	0.0250262	-3.93272	-0.407818	126.49	-0.407818	-126.49	
2.8385	0.024631	-3.97212	-0.410654	126.49	-0.410654	-126.49	
2.8386	0.0242318	-4.01088	-0.413474	126.49	-0.413474	-126.49	
2.8387	0.0238288	-4.049	-0.416279	126.49	-0.416279	-126.49	
2.8388	0.023422	-4.08646	-0.419065	126.49	-0.419065	-126.49	
2.8389	0.0230116	-4.12326	-0.421832	126.49	-0.421832	-126.49	
2.839	0.0225974	-4.1594	-0.424577	126.49	-0.424577	-126.49	
2.8391	0.0221797	-4.19487	-0.427298	126.49	-0.427298	-126.49	
2.8392	0.0217585	-4.22966	-0.429994	126.49	-0.429994	-126.49	
2.8393	0.0213338	-4.26376	-0.432663	126.49	-0.432663	-126.49	
2.8394	0.0209057	-4.29718	-0.435302	126.49	-0.435302	-126.49	
2.8395	0.0204744	-4.32991	-0.437911	126.49	-0.437911	-126.49	
2.8396	0.0200398	-4.36194	-0.440487	126.49	-0.440487	-126.49	
2.8397	0.019602	-4.39327	-0.443029	126.49	-0.443029	-126.49	
2.8398	0.0191611	-4.42389	-0.445534	126.49	-0.445534	-126.49	
2.8399	0.0187173	-4.4538	-0.448002	126.49	-0.448002	-126.49	
2.84	0.0182704	-4.48298	-0.45043	126.49	-0.45043	-126.49	
2.8401	0.0178207	-4.51145	-0.452817	126.49	-0.452817	-126.49	
2.8402	0.0173681	-4.53919	-0.455162	126.49	-0.455162	-126.49	
2.8403	0.0169129	-4.5662	-0.457461	126.49	-0.457461	-126.49	
2.8404	0.0164549	-4.59248	-0.459715	126.49	-0.459715	-126.49	
2.8405	0.0159944	-4.61801	-0.461921	126.49	-0.461921	-126.49	
2.8406	0.0155313	-4.64281	-0.464078	126.49	-0.464078	-126.49	
2.8407	0.0150659	-4.66685	-0.466185	126.49	-0.466185	-126.49	
2.8408	0.014598	-4.69014	-0.468239	126.49	-0.468239	-126.49	
2.8409	0.0141279	-4.71268	-0.47024	126.49	-0.47024	-126.49	
2.841	0.0136555	-4.73447	-0.472186	126.49	-0.472186	-126.49	
2.8411	0.013181	-4.75549	-0.474075	126.49	-0.474075	-126.49	
2.8412	0.0127044	-4.77574	-0.475907	126.49	-0.475907	-126.49	
2.8413	0.0122259	-4.79523	-0.47768	126.49	-0.47768	-126.49	
2.8414	0.0117454	-4.81395	-0.479392	126.49	-0.479392	-126.49	
2.8415	0.0112631	-4.83189	-0.481044	126.49	-0.481044	-126.49	
2.8416	0.010779	-4.84906	-0.482633	126.49	-0.482633	-126.49	
2.8417	0.0102933	-4.86545	-0.484158	126.49	-0.484158	-126.49	
2.8418	0.00980598	-4.88106	-0.485618	126.49	-0.485618	-126.49	
2.8419	0.00931713	-4.89588	-0.487013	126.49	-0.487013	-126.49	
2.842	0.00882683	-4.90992	-0.48834	126.49	-0.48834	-126.49	
2.8421	0.00833517	-4.92317	-0.4896	126.49	-0.4896	-126.49	
2.8422	0.00784222	-4.93562	-0.490792	126.49	-0.490792	-126.49	
2.8423	0.00734807	-4.94729	-0.491914	126.49	-0.491914	-126.49	
2.8424	0.00685279	-4.95816	-0.492966	126.49	-0.492966	-126.49	
2.8425	0.00635647	-4.96824	-0.493947	126.49	-0.493947	-126.49	
2.8426	0.00585917	-4.97752	-0.494856	126.49	-0.494856	-126.49	
2.8427	0.00536099	-4.98601	-0.495693	126.49	-0.495693	-126.49	
2.8428	0.004862	-4.99369	-0.496457	126.49	-0.496457	-126.49	
2.8429	0.00436228	-5.00057	-0.497147	126.49	-0.497147	-126.49	
2.843	0.00386191	-5.00665	-0.497764	126.49	-0.497764	-126.49	
2.8431	0.00336097	-5.01193	-0.498306	126.49	-0.498306	-126.49	
2.8432	0.00285955	-5.01641	-0.498774	126.49	-0.498774	-126.49	
2.8433	0.00235772	-5.02008	-0.499166	126.49	-0.499166	-126.49	
2.8434	0.00185556	-5.02295	-0.499484	126.49	-0.499484	-126.49	
2.8435	0.00135315	-5.02502	-0.499725	126.49	-0.499725	-126.49	
2.8436	0.000850581	-5.02628	-0.499891	126.49	-0.499891	-126.49	
2.8437	0.000347924	-5.02673	-0.499982	126.49	-0.499982	-126.49	
2.8438	-0.000154739	-5.02639	-0.499996	126.49	-0.499996	-126.49	
2.8439	-0.000657326	-5.02523	-0.499935	126.49	-0.499935	-126.49	
2.844	-0.00115976	-5.02328	-0.499798	126.49	-0.499798	-126.49	
2.8441	-0.00166196	-5.02052	-0.499586	126.49	-0.499586	-126.49	
2.8442	-0.00216384	-5.01696	-0.499298	126.49	-0.499298	-126.49	
2.8443	-0.00266532	-5.01259	-0.498935	126.49	-0.498935	-126.49	
2.8444	-0.00316633	-5.00743	-0.498497	126.49	-0.498497	-126.49	
2.8445	-0.00366678	-5.00146	-0.497984	126.49	-0.497984	-126.49	
2.8446	-0.00416659	-4.9947	-0.497397	126.49	-0.497397	-126.49	
2.8447	-0.00466569	-4.98714	-0.496737	126.49	-0.496737	-126.49	
2.8448	-0.00516399	-4.97878	-0.496003	126.49	-0.496003	-126.49	
2.8449	-0.00566142	-4.96962	-0.495197	126.49	-0.495197	-126.49	
2.845	-0.00615789	-4.95968	-0.494319	126.49	-0.494319	-126.49	
2.8451	-0.00665333	-4.94894	-0.493369	126.49	-0.493369	-126.49	
2.8452	-0.00714765	-4.93741	-0.492348	126.49	-0.492348	-126.49	
2.8453	-0.00764079	-4.92509	-0.491258	126.49	-0.491258	-126.49	
2.8454	-0.00813265	-4.91199	-0.490099	126.49	-0.490099	-126.49	
2.8455	-0.00862316	-4.89811	-0.488871	126.49	-0.488871	-126.49	
2.8456	-0.00911224	-4.88344	-0.487576	126.49	-0.487576	-126.49	
2.8457	-0.00959982	-4.868	-0.486215	126.49	-0.486215	-126.49	
2.8458	-0.0100858	-4.85178	-0.484788	126.49	-0.484788	-126.49	
2.8459	-0.0105701	-4.83478	-0.483297	126.49	-0.483297	-126.49	
2.846	-0.0110527	-4.81702	-0.481743	126.49	-0.481743	-126.49	
2.8461	-0.0115335	-4.79849	-0.480126	126.49	-0.480126	-126.49	
2.8462	-0.0120124	-4.77919	-0.478449	126.49	-0.478449	-126.49	
2.8463	-0.0124893	-4.75913	-0.476712	126.49	-0.476712	-126.49	
2.8464	-0.0129642	-4.73832	-0.474916	126.49	-0.474916	-126.49	
2.8465	-0.013437	-4.71675	-0.473064	126.49	-0.473064	-126.49	
2.8466	-0.0139075	-4.69443	-0.471155	126.49	-0.471155	-126.49	
2.8467	-0.0143758	-4.67136	-0.469192	126.49	-0.469192	-126.49	
2.8468	-0.0148418	-4.64755	-0.467177	126.49	-0.467177	-126.49	
2.8469	-0.0153053	-4.623	-0.465109	126.49	-0.465109	-126.49	
2.847	-0.0157664	-4.59771	-0.462991	126.49	-0.462991	-126.49	
2.8471	-0.0162248	-4.5717	-0.460825	126.49	-0.460825	-126.49	
2.8472	-0.0166807	-4.54495	-0.458612	126.49	-0.458612	-126.49	
2.8473	-0.0171338	-4.51748	-0.456353	126.49	-0.456353	-126.49	
2.8474	-0.0175842	-4.4893	-0.45405	126.49	-0.45405	-126.49	
2.8475	-0.0180316	-4.4604	-0.451705	126.49	-0.451705	-126.49	
2.8476	-0.0184762	-4.43079	-0.449319	126.49	-0.449319	-126.49	
2.8477	-0.0189178	-4.40048	-0.446894	126.49	-0.446894	-126.49	
2.8478	-0.0193563	-4.36947	-0.444432	126.49	-0.444432	-126.49	
2.8479	-0.0197917	-4.33777	-0.441934	126.49	-0.441934	-126.49	
2.848	-0.0202238	-4.30537	-0.439402	126.49	-0.439402	-126.49	
2.8481	-0.0206527	-4.27229	-0.436839	126.49	-0.436839	-126.49	
2.8482	-0.0210782	-4.23854	-0.434244	126.49	-0.434244	-126.49	
2.8483	-0.0215004	-4.20411	-0.431622	126.49	-0.431622	-126.49	
2.8484	-0.021919	-4.16901	-0.428972	126.49	-0.428972	-126.49	
2.8485	-0.0223342	-4.13325	-0.426297	126.49	-0.426297	-126.49	
2.8486	-0.0227457	-4.09684	-0.4236	126.49	-0.4236	-126.49	
2.8487	-0.0231535	-4.05978	-0.42088	126.49	-0.42088	-126.49	
2.8488	-0.0235576	-4.02207	-0.418142	126.49	-0.418142	-126.49	
2.8489	-0.0239579	-3.98372	-0.415385	126.49	-0.415385	-126.49	
2.849	-0.0243543	-3.94474	-0.412613	126.49	-0.412613	-126.49	
2.8491	-0.0247468	-3.90514	-0.409827	126.49	-0.409827	-126.49	
2.8492	-0.0251353	-3.86491	-0.407028	126.49	-0.407028	-126.49	
2.8493	-0.0255198	-3.82408	-0.40422	126.49	-0.40422	-126.49	
2.8494	-0.0259001	-3.78263	-0.401402	126.49	-0.401402	-126.49	
2.8495	-0.0262763	-3.74059	-0.398579	126.49	-0.398579	-126.49	
2.8496	-0.0266482	-3.69796	-0.39575	126.49	-0.39575	-126.49	
2.8497	-0.0270159	-3.65473	-0.392918	126.49	-0.392918	-126.49	
2.8498	-0.0273792	-3.61093	-0.390086	126.491	-0.390086	-126.491	
2.8499	-0.027738	-3.56656	-0.387254	126.491	-0.387254	-126.491	
2.85	-0.0280925	-3.52162	-0.384425	126.491	-0.384425	-126.491	
2.8501	-0.0284423	-3.47612	-0.3816	126.491	-0.3816	-126.491	
2.8502	-0.0287877	-3.43008	-0.378781	126.491	-0.378781	-126.491	
2.8503	-0.0291283	-3.38349	-0.37597	126.491	-0.37597	-126.491	
2.8504	-0.0294643	-3.33636	-0.373169	126.491	-0.373169	-126.491	
2.8505	-0.0297956	-3.2887	-0.37038	126.491	-0.37038	-126.491	
2.8506	-0.0301221	-3.24053	-0.367604	126.491	-0.367604	-126.491	
2.8507	-0.0304437	-3.19184	-0.364843	126.491	-0.364843	-126.491	
2.8508	-0.0307604	-3.14264	-0.362098	126.491	-0.362098	-126.491	
2.8509	-0.0310722	-3.09295	-0.359372	126.491	-0.359372	-126.491	
2.851	-0.031379	-3.04277	-0.356667	126.491	-0.356667	-126.491	
2.8511	-0.0316807	-2.99211	-0.353983	126.491	-0.353983	-126.491	
2.8512	-0.0319774	-2.94097	-0.351322	126.491	-0.351322	-126.491	
2.8513	-0.0322689	-2.88937	-0.348687	126.491	-0.348687	-126.491	
2.8514	-0.0325553	-2.83731	-0.346078	126.491	-0.346078	-126.491	
2.8515	-0.0328364	-2.7848	-0.343498	126.491	-0.343498	-126.491	
2.8516	-0.0331122	-2.73185	-0.340947	126.491	-0.340947	-126.491	
2.8517	-0.0333827	-2.67847	-0.338428	126.491	-0.338428	-126.491	
2.8518	-0.0336479	-2.62467	-0.335941	126.491	-0.335941	-126.491	
2.8519	-0.0339076	-2.57045	-0.333489	126.491	-0.333489	-126.491	
2.852	-0.034162	-2.51582	-0.331073	126.491	-0.331073	-126.491	
2.8521	-0.0344108	-2.4608	-0.328694	126.491	-0.328694	-126.491	
2.8522	-0.0346541	-2.40539	-0.326354	126.491	-0.326354	-126.491	
2.8523	-0.0348919	-2.3496	-0.324053	126.491	-0.324053	-126.491	
2.8524	-0.035124	-2.29343	-0.321795	126.491	-0.321795	-126.491	
2.8525	-0.0353505	-2.23691	-0.319578	126.491	-0.319578	-126.491	
2.8526	-0.0355714	-2.18003	-0.317406	126.491	-0.317406	-126.491	
2.8527	-0.0357865	-2.12281	-0.315279	126.491	-0.315279	-126.491	
2.8528	-0.0359959	-2.06525	-0.313199	126.491	-0.313199	-126.491	
2.8529	-0.0361996	-2.00736	-0.311166	126.491	-0.311166	-126.491	
2.853	-0.0363974	-1.94916	-0.309182	126.491	-0.309182	-126.491	
2.8531	-0.0365894	-1.89065	-0.307248	126.491	-0.307248	-126.491	
2.8532	-0.0367755	-1.83185	-0.305365	126.491	-0.305365	-126.491	
2.8533	-0.0369557	-1.77275	-0.303534	126.491	-0.303534	-126.491	
2.8534	-0.0371301	-1.71338	-0.301757	126.491	-0.301757	-126.491	
2.8535	-0.0372984	-1.65373	-0.300033	126.491	-0.300033	-126.491	
2.8536	-0.0374608	-1.59383	-0.298365	126.491	-0.298365	-126.491	
2.8537	-0.0376172	-1.53367	-0.296753	126.491	-0.296753	-126.491	
2.8538	-0.0377675	-1.47327	-0.295198	126.491	-0.295198	-126.491	
2.8539	-0.0379118	-1.41264	-0.2937	126.491	-0.2937	-126.491	
2.854	-0.03805	-1.35179	-0.292262	126.491	-0.292262	-126.491	
2.8541	-0.0381822	-1.29073	-0.290883	126.491	-0.290883	-126.491	
2.8542	-0.0383082	-1.22946	-0.289564	126.491	-0.289564	-126.491	
2.8543	-0.0384281	-1.168	-0.288306	126.491	-0.288306	-126.491	
2.8544	-0.0385418	-1.10636	-0.28711	126.491	-0.28711	-126.491	
2.8545	-0.0386493	-1.04454	-0.285976	126.491	-0.285976	-126.491	
2.8546	-0.0387507	-0.982566	-0.284905	126.491	-0.284905	-126.491	
2.8547	-0.0388458	-0.920433	-0.283897	126.491	-0.283897	-126.491	
2.8548	-0.0389348	-0.858158	-0.282954	126.491	-0.282954	-126.491	
2.8549	-0.0390175	-0.795748	-0.282075	126.491	-0.282075	-126.491	
2.855	-0.0390939	-0.733215	-0.281261	126.491	-0.281261	-126.491	
2.8551	-0.0391641	-0.670569	-0.280513	126.491	-0.280513	-126.491	
2.8552	-0.039228	-0.607818	-0.279831	126.491	-0.279831	-126.491	
2.8553	-0.0392857	-0.544974	-0.279214	126.491	-0.279214	-126.491	
2.8554	-0.039337	-0.482047	-0.278665	126.491	-0.278665	-126.491	
2.8555	-0.0393821	-0.419046	-0.278182	126.491	-0.278182	-126.491	
2.8556	-0.0394208	-0.355981	-0.277767	126.491	-0.277767	-126.491	
2.8557	-0.0394533	-0.292863	-0.277419	126.491	-0.277419	-126.491	
2.8558	-0.0394794	-0.229701	-0.277139	126.491	-0.277139	-126.491	
2.8559	-0.0394992	-0.166507	-0.276926	126.491	-0.276926	-126.491	
2.856	-0.0395127	-0.103289	-0.276781	126.491	-0.276781	-126.491	
2.8561	-0.0395199	-0.040058	-0.276704	126.491	-0.276704	-126.491	
2.8562	-0.0395207	0.0231757	-0.276695	126.491	-0.276695	-126.491	
2.8563	-0.0395152	0.0864023	-0.276754	126.491	-0.276754	-126.491	
2.8564	-0.0395034	0.149611	-0.276881	126.491	-0.276881	-126.491	
2.8565	-0.0394853	0.212793	-0.277075	126.491	-0.277075	-126.491	
2.8566	-0.0394609	0.275937	-0.277337	126.491	-0.277337	-126.491	
2.8567	-0.0394301	0.339034	-0.277667	126.491	-0.277667	-126.491	
2.8568	-0.0393931	0.402073	-0.278065	126.491	-0.278065	-126.491	
2.8569	-0.0393497	0.465044	-0.278529	126.491	-0.278529	-126.491	
2.857	-0.0393	0.527937	-0.279061	126.491	-0.279061	-126.491	
2.8571	-0.0392441	0.590742	-0.279659	126.491	-0.279659	-126.491	
2.8572	-0.0391819	0.653448	-0.280323	126.491	-0.280323	-126.491	
2.8573	-0.0391134	0.716047	-0.281053	126.491	-0.281053	-126.491	
2.8574	-0.0390387	0.778528	-0.281849	126.491	-0.281849	-126.491	
2.8575	-0.0389577	0.84088	-0.28271	126.491	-0.28271	-126.491	
2.8576	-0.0388705	0.903094	-0.283635	126.491	-0.283635	-126.491	
2.8577	-0.0387771	0.96516	-0.284625	126.491	-0.284625	-126.491	
2.8578	-0.0386775	1.02707	-0.285678	126.491	-0.285678	-126.491	
2.8579	-0.0385717	1.08881	-0.286794	126.491	-0.286794	-126.491	
2.858	-0.0384597	1.15037	-0.287973	126.491	-0.287973	-126.491	
2.8581	-0.0383416	1.21174	-0.289213	126.491	-0.289213	-126.491	
2.8582	-0.0382174	1.27292	-0.290514	126.491	-0.290514	-126.491	
2.8583	-0.0380871	1.33389	-0.291876	126.491	-0.291876	-126.491	
2.8584	-0.0379506	1.39464	-0.293297	126.491	-0.293297	-126.491	
2.8585	-0.0378081	1.45516	-0.294777	126.491	-0.294777	-126.491	
2.8586	-0.0376596	1.51545	-0.296314	126.491	-0.296314	-126.491	
2.8587	-0.0375051	1.57549	-0.297909	126.491	-0.297909	-126.491	
2.8588	-0.0373445	1.63527	-0.29956	126.491	-0.29956	-126.491	
2.8589	-0.037178	1.69479	-0.301267	126.491	-0.301267	-126.491	
2.859	-0.0370056	1.75404	-0.303027	126.491	-0.303027	-126.491	
2.8591	-0.0368272	1.813	-0.304841	126.491	-0.304841	-126.491	
2.8592	-0.036643	1.87166	-0.306707	126.491	-0.306707	-126.491	
2.8593	-0.0364529	1.93002	-0.308624	126.491	-0.308624	-126.491	
2.8594	-0.036257	1.98807	-0.310591	126.491	-0.310591	-126.491	
2.8595	-0.0360553	2.04579	-0.312607	126.491	-0.312607	-126.491	
2.8596	-0.0358478	2.10319	-0.314671	126.491	-0.314671	-126.491	
2.8597	-0.0356347	2.16024	-0.316782	126.491	-0.316782	-126.491	
2.8598	-0.0354158	2.21694	-0.318938	126.491	-0.318938	-126.491	
2.8599	-0.0351913	2.27328	-0.321138	126.491	-0.321138	-126.491	
2.86	-0.0349612	2.32926	-0.323381	126.491	-0.323381	-126.491	
2.8601	-0.0347254	2.38486	-0.325665	126.491	-0.325665	-126.491	
2.8602	-0.0344842	2.44007	-0.327989	126.491	-0.327989	-126.491	
2.8603	-0.0342374	2.49488	-0.330353	126.491	-0.330353	-126.491	
2.8604	-0.0339852	2.54929	-0.332754	126.491	-0.332754	-126.491	
2.8605	-0.0337276	2.60329	-0.33519	126.491	-0.33519	-126.491	
2.8606	-0.0334646	2.65687	-0.337662	126.491	-0.337662	-126.491	
2.8607	-0.0331962	2.71002	-0.340166	126.491	-0.340166	-126.491	
2.8608	-0.0329226	2.76273	-0.342702	126.491	-0.342702	-126.491	
2.8609	-0.0326437	2.81499	-0.345268	126.491	-0.345268	-126.491	
2.861	-0.0323596	2.8668	-0.347863	126.491	-0.347863	-126.491	
2.8611	-0.0320704	2.91814	-0.350484	126.491	-0.350484	-126.491	
2.8612	-0.031776	2.96901	-0.353131	126.491	-0.353131	-126.491	
2.8613	-0.0314766	3.0194	-0.355801	126.491	-0.355801	-126.491	
2.8614	-0.0311721	3.0693	-0.358494	126.491	-0.358494	-126.491	
2.8615	-0.0308627	3.11871	-0.361206	126.491	-0.361206	-126.491	
2.8616	-0.0305484	3.16761	-0.363938	126.491	-0.363938	-126.491	
2.8617	-0.0302292	3.216	-0.366687	126.491	-0.366687	-126.491	
2.8618	-0.0299052	3.26387	-0.369451	126.491	-0.369451	-126.491	
2.8619	-0.0295765	3.31121	-0.372228	126.491	-0.372228	-126.491	
2.862	-0.029243	3.35802	-0.375018	126.491	-0.375018	-126.491	
2.8621	-0.0289049	3.40428	-0.377817	126.491	-0.377817	-126.491	
2.8622	-0.0285622	3.45	-0.380625	126.491	-0.380625	-126.491	
2.8623	-0.0282149	3.49515	-0.38344	126.491	-0.38344	-126.491	
2.8624	-0.0278632	3.53975	-0.386259	126.491	-0.386259	-126.491	
2.8625	-0.027507	3.58377	-0.389081	126.491	-0.389081	-126.491	
2.8626	-0.0271464	3.62721	-0.391905	126.49	-0.391905	-126.49	
2.8627	-0.0267816	3.67007	-0.394727	126.49	-0.394727	-126.49	
2.8628	-0.0264124	3.71233	-0.397548	126.49	-0.397548	-126.49	
2.8629	-0.0260391	3.75399	-0.400363	126.49	-0.400363	-126.49	
2.863	-0.0256617	3.79505	-0.403173	126.49	-0.403173	-126.49	
2.8631	-0.0252801	3.8355	-0.405975	126.49	-0.405975	-126.49	
2.8632	-0.0248946	3.87532	-0.408767	126.49	-0.408767	-126.49	
2.8633	-0.0245051	3.91452	-0.411548	126.49	-0.411548	-126.49	
2.8634	-0.0241117	3.95309	-0.414315	126.49	-0.414315	-126.49	
2.8635	-0.0237145	3.99102	-0.417067	126.49	-0.417067	-126.49	
2.8636	-0.0233135	4.02831	-0.419801	126.49	-0.419801	-126.49	
2.8637	-0.0229088	4.06495	-0.422517	126.49	-0.422517	-126.49	
2.8638	-0.0225005	4.10093	-0.425212	126.49	-0.425212	-126.49	
